#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
e_golden_horde,short_name,,yes,,,,,,,,,,,x
e_il-khanate,e_il-khanate,,Ilkhanate,,,,,,,,,,,x
e_il-khanate,e_il-khanate_adj,,Mongol,,,,,,,,,,,x
e_il-khanate,short_name,,yes,,,,,,,,,,,x
e_mongol_empire,e_mongol_empire,,Mongol Empire,,,,,,,,,,,x
e_mongol_empire,e_mongol_empire_adj,,Mongol,,,,,,,,,,,x
e_mongol_empire,short_name,,yes,,,,,,,,,,,x
e_chagatai,e_chagatai,,Chagatai,,,,,,,,,,,x
e_timurids,e_timurids,,Timurids,,,,,,,,,,,x
e_timurids,e_timurids_adj,,Timurid,,,,,,,,,,,x
e_timurids,short_name,,yes,,,,,,,,,,,x
d_knights_templar,d_knights_templar,,Knights Templar,,,,,,,,,,,x
d_knights_templar,d_knights_templar_adj,,Templar,,,,,,,,,,,x
d_knights_templar,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_knights_templar,title,,GRANDMASTER,,,,,,,,,,,x
d_teutonic_order,d_teutonic_order,,Teutonic Order,,,,,,,,,,,x
d_teutonic_order,d_teutonic_order_adj,,Teutonic,,,,,,,,,,,x
d_teutonic_order,foa,,HOCHMEISTER_FOA,,,,,,,,,,,x
d_teutonic_order,title,,HOCHMEISTER,,,,,,,,,,,x
d_knights_hospitaler,d_knights_hospitaler,,Knights Hospitaller,,,,,,,,,,,x
d_knights_hospitaler,d_knights_hospitaler_adj,,Hospitaller,,,,,,,,,,,x
d_knights_hospitaler,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_knights_hospitaler,title,,GRANDMASTER,,,,,,,,,,,x
d_hashshashin,d_hashshashin,,Hashshashin,,,,,,,,,,,x
d_hashshashin,d_hashshashin_adj,,Hashshashin,,,,,,,,,,,x
d_hashshashin,foa,,GRANDHEADMASTER_FOA,,,,,,,,,,,x
d_hashshashin,title,,GRANDHEADMASTER,,,,,,,,,,,x
d_bektashi,d_bektashi,,Bektashi Order,,,,,,,,,,,x
d_bektashi,d_bektashi_adj,,Bektashi,,,,,,,,,,,x
d_bektashi,foa,,GRANDHEADMASTER_FOA,,,,,,,,,,,x
d_bektashi,title,,DEDEBABA,,,,,,,,,,,x
d_haruriyyah,d_haruriyyah,,Haruriyyah,,,,,,,,,,,x
d_haruriyyah,d_haruriyyah_adj,,Haruriyyah,,,,,,,,,,,x
d_haruriyyah,foa,,GRANDHEADMASTER_FOA,,,,,,,,,,,x
d_haruriyyah,title,,DEDEBABA,,,,,,,,,,,x
d_jomsvikings,d_jomsvikings,,Jomsvikings,,,,,,,,,,,x
d_jomsvikings,d_jomsvikings_adj,,Jomsviking,,,,,,,,,,,x
d_jomsvikings,foa,,WARCHIEF_FOA,,,,,,,,,,,x
d_jomsvikings,title,,WARCHIEF,,,,,,,,,,,x
d_immortals,d_immortals,,Immortals,,,,,,,,,,,x
d_immortals,d_immortals_adj,,Immortal,,,,,,,,,,,x
d_immortals,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_immortals,title,,GRANDMASTER,,,,,,,,,,,x
d_zealots,d_zealots,,Zealots,,,,,,,,,,,x
d_zealots,d_zealots_adj,,Zealot,,,,,,,,,,,x
d_zealots,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_zealots,title,,GRANDMASTER,,,,,,,,,,,x
d_holy_sepulchre,d_holy_sepulchre,,Brotherhood of the Holy Sepulchre,,,,,,,,,,,x
d_holy_sepulchre,d_holy_sepulchre_adj,,Brotherhood,,,,,,,,,,,x
d_holy_sepulchre,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_holy_sepulchre,title,,GRANDMASTER,,,,,,,,,,,x
d_saint_anthony,d_saint_anthony,,Order of Saint Anthony,,,,,,,,,,,x
d_saint_anthony,d_saint_anthony_adj,,Saint Anthony,,,,,,,,,,,x
d_saint_anthony,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_saint_anthony,title,,GRANDMASTER,,,,,,,,,,,x
d_saint_addai,d_saint_addai,,Order of Saint Addai,,,,,,,,,,,x
d_saint_addai,d_saint_addai_adj,,Addaian,,,,,,,,,,,x
d_saint_addai,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_saint_addai,title,,GRANDMASTER,,,,,,,,,,,x
d_sky_lords,d_sky_lords,,Lords of the Sky,,,,,,,,,,,x
d_sky_lords,d_sky_lords_adj,,Sky Lord,,,,,,,,,,,x
d_sky_lords,foa,,WARCHIEF_FOA,,,,,,,,,,,x
d_sky_lords,title,,WARCHIEF,,,,,,,,,,,x
d_spirit_guardians,d_spirit_guardians,,Spirit Guardians,,,,,,,,,,,x
d_spirit_guardians,d_spirit_guardians_adj,,Guardian,,,,,,,,,,,x
d_spirit_guardians,foa,,WARCHIEF_FOA,,,,,,,,,,,x
d_spirit_guardians,title,,WARCHIEF,,,,,,,,,,,x
d_warriors_perun,d_warriors_perun,,Warriors of Perun,,,,,,,,,,,x
d_warriors_perun,d_warriors_perun_adj,,Perun,,,,,,,,,,,x
d_warriors_perun,foa,,WARCHIEF_FOA,,,,,,,,,,,x
d_warriors_perun,title,,WARCHIEF,,,,,,,,,,,x
d_chosen_perkunas,d_chosen_perkunas,,Chosen of Perkunas,,,,,,,,,,,x
d_chosen_perkunas,d_chosen_perkunas_adj,,Perkunas,,,,,,,,,,,x
d_chosen_perkunas,foa,,WARCHIEF_FOA,,,,,,,,,,,x
d_chosen_perkunas,title,,WARCHIEF,,,,,,,,,,,x
d_sons_kaleva,d_sons_kaleva,,Sons of Kaleva,,,,,,,,,,,x
d_sons_kaleva,d_sons_kaleva_adj,,Kaleva,,,,,,,,,,,x
d_sons_kaleva,foa,,WARCHIEF_FOA,,,,,,,,,,,x
d_sons_kaleva,title,,WARCHIEF,,,,,,,,,,,x
d_huitzilopochtli,d_huitzilopochtli,,Cult of Huitzilopochtli,,,,,,,,,,,x
d_huitzilopochtli,d_huitzilopochtli_adj,,Huitzilopochtli,,,,,,,,,,,x
d_huitzilopochtli,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_huitzilopochtli,title,,HIGHPRIEST,,,,,,,,,,,x
d_knights_santiago,d_knights_santiago,,Knights of Santiago,,,,,,,,,,,x
d_knights_santiago,d_knights_santiago_adj,,Santiago,,,,,,,,,,,x
d_knights_santiago,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_knights_santiago,title,,GRANDMASTER,,,,,,,,,,,x
d_knights_calatrava,d_knights_calatrava,,Knights of Calatrava,,,,,,,,,,,x
d_knights_calatrava,d_knights_calatrava_adj,,Calatrava,,,,,,,,,,,x
d_knights_calatrava,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_knights_calatrava,title,,GRANDMASTER,,,,,,,,,,,x
d_followers_arjuna,d_followers_arjuna,,Followers of Arjuna,,,,,,,,,,,x
d_followers_arjuna,d_followers_arjuna_adj,,Arjuna,,,,,,,,,,,x
d_followers_arjuna,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_followers_arjuna,title,,GRANDMASTER,,,,,,,,,,,x
d_ashokas_chosen,d_ashokas_chosen,,Chosen of Ashoka,,,,,,,,,,,x
d_ashokas_chosen,d_ashokas_chosen_adj,,Ashoka,,,,,,,,,,,x
d_ashokas_chosen,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_ashokas_chosen,title,,GRANDMASTER,,,,,,,,,,,x
d_bulls_rishabha,d_bulls_rishabha,,Bulls of Rishabha,,,,,,,,,,,x
d_bulls_rishabha,d_bulls_rishabha_adj,,Rishabha,,,,,,,,,,,x
d_bulls_rishabha,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_bulls_rishabha,title,,GRANDMASTER,,,,,,,,,,,x
d_zun_warriors,d_zun_warriors,,Knights of the Sun,,,,,,,,,,,x
d_zun_warriors,d_zun_warriors_adj,,Zun,,,,,,,,,,,x
d_zun_warriors,foa,,GRANDMASTER_FOA,,,,,,,,,,,x
d_zun_warriors,title,,GRANDMASTER,,,,,,,,,,,x
d_sunni_turkic_company,d_sunni_turkic_company,,Turkmen Company,,,,,,,,,,,x
d_sunni_turkic_company,d_sunni_turkic_company_adj,,Turkmen,,,,,,,,,,,x
d_sunni_turkic_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_sunni_turkic_company,title,,CAPTAIN,,,,,,,,,,,x
d_sunni_cuman_company,d_sunni_cuman_company,,Khazar Company,,,,,,,,,,,x
d_sunni_cuman_company,d_sunni_cuman_company_adj,,Khazar,,,,,,,,,,,x
d_sunni_cuman_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_sunni_cuman_company,title,,CAPTAIN,,,,,,,,,,,x
d_sunni_berber_company,d_sunni_berber_company,,Berber Company,,,,,,,,,,,x
d_sunni_berber_company,d_sunni_berber_company_adj,,Berber,,,,,,,,,,,x
d_sunni_berber_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_sunni_berber_company,title,,CAPTAIN,,,,,,,,,,,x
d_sunni_bedouin_company,d_sunni_bedouin_company,,Arab Company,,,,,,,,,,,x
d_sunni_bedouin_company,d_sunni_bedouin_company_adj,,Arab,,,,,,,,,,,x
d_sunni_bedouin_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_sunni_bedouin_company,title,,CAPTAIN,,,,,,,,,,,x
d_shiite_turkic_company,d_shiite_turkic_company,,Turkoman Company,,,,,,,,,,,x
d_shiite_turkic_company,d_shiite_turkic_company_adj,,Turkoman,,,,,,,,,,,x
d_shiite_turkic_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_shiite_turkic_company,title,,CAPTAIN,,,,,,,,,,,x
d_shiite_cuman_company,d_shiite_cuman_company,,Steppe Company,,,,,,,,,,,x
d_shiite_cuman_company,d_shiite_cuman_company_adj,,Steppe,,,,,,,,,,,x
d_shiite_cuman_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_shiite_cuman_company,title,,CAPTAIN,,,,,,,,,,,x
d_shiite_berber_company,d_shiite_berber_company,,Tuareg Company,,,,,,,,,,,x
d_shiite_berber_company,d_shiite_berber_company_adj,,Berber,,,,,,,,,,,x
d_shiite_berber_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_shiite_berber_company,title,,CAPTAIN,,,,,,,,,,,x
d_shiite_bedouin_company,d_shiite_bedouin_company,,Bedouin Company,,,,,,,,,,,x
d_shiite_bedouin_company,d_shiite_bedouin_company_adj,,Bedouin,,,,,,,,,,,x
d_shiite_bedouin_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_shiite_bedouin_company,title,,CAPTAIN,,,,,,,,,,,x
d_white_company,d_white_company,,White Company,,,,,,,,,,,x
d_white_company,d_white_company_adj,,Mercenary,,,,,,,,,,,x
d_white_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_white_company,title,,CAPTAIN,,,,,,,,,,,x
d_great_company,d_great_company,,Great Company,,,,,,,,,,,x
d_great_company,d_great_company_adj,,Mercenary,,,,,,,,,,,x
d_great_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_great_company,title,,CAPTAIN,,,,,,,,,,,x
d_company_of_st_george,d_company_of_st_george,,Company of St. George,,,,,,,,,,,x
d_company_of_st_george,d_company_of_st_george_adj,,St. Georgian,,,,,,,,,,,x
d_company_of_st_george,foa,,CONDOTTIERO_FOA,,,,,,,,,,,x
d_company_of_st_george,title,,CONDOTTIERO,,,,,,,,,,,x
d_star_company,d_star_company,,Company of the Star,,,,,,,,,,,x
d_star_company,d_star_company_adj,,Star,,,,,,,,,,,x
d_star_company,foa,,CONDOTTIERO_FOA,,,,,,,,,,,x
d_star_company,title,,CONDOTTIERO,,,,,,,,,,,x
d_little_hat_company,d_little_hat_company,,Company of the Hat,,,,,,,,,,,x
d_little_hat_company,d_little_hat_company_adj,,Hat,,,,,,,,,,,x
d_little_hat_company,foa,,CONDOTTIERO_FOA,,,,,,,,,,,x
d_little_hat_company,title,,CONDOTTIERO,,,,,,,,,,,x
d_rose_company,d_rose_company,,Company of the Rose,,,,,,,,,,,x
d_rose_company,d_rose_company_adj,,Rose,,,,,,,,,,,x
d_rose_company,foa,,CONDOTTIERO_FOA,,,,,,,,,,,x
d_rose_company,title,,CONDOTTIERO,,,,,,,,,,,x
d_catalan_company,d_catalan_company,,Catalan Company,,,,,,,,,,,x
d_catalan_company,d_catalan_company_adj,,Catalan,,,,,,,,,,,x
d_catalan_company,foa,,CONDOTTIERO_FOA,,,,,,,,,,,x
d_catalan_company,title,,CONDOTTIERO,,,,,,,,,,,x
d_navarrese_company,d_navarrese_company,,Navarrese Company,,,,,,,,,,,x
d_navarrese_company,d_navarrese_company_adj,,Navarrese,,,,,,,,,,,x
d_navarrese_company,foa,,CONDOTTIERO_FOA,,,,,,,,,,,x
d_navarrese_company,title,,CONDOTTIERO,,,,,,,,,,,x
d_swiss_company,d_swiss_company,,Swiss Company,,,,,,,,,,,x
d_swiss_company,d_swiss_company_adj,,Swiss,,,,,,,,,,,x
d_swiss_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_swiss_company,title,,CAPTAIN,,,,,,,,,,,x
d_breton_company,d_breton_company,,Breton Company,,,,,,,,,,,x
d_breton_company,d_breton_company_adj,,Breton,,,,,,,,,,,x
d_breton_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_breton_company,title,,CAPTAIN,,,,,,,,,,,x
d_victual_brothers,d_victual_brothers,,Victual Brothers,,,,,,,,,,,x
d_victual_brothers,d_victual_brothers_adj,,Victual,,,,,,,,,,,x
d_victual_brothers,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_victual_brothers,title,,CAPTAIN,,,,,,,,,,,x
d_varangian_guard,d_varangian_guard,,Varangian Guard,,,,,,,,,,,x
d_varangian_guard,d_varangian_guard_adj,,Varangian,,,,,,,,,,,x
d_varangian_guard,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_varangian_guard,title,,CAPTAIN,,,,,,,,,,,x
d_cuman_company,d_cuman_company,,Cuman Company,,,,,,,,,,,x
d_cuman_company,d_cuman_company_adj,,Cuman,,,,,,,,,,,x
d_cuman_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_cuman_company,title,,CAPTAIN,,,,,,,,,,,x
d_rus_company,d_rus_company,,Rus Company,,,,,,,,,,,x
d_rus_company,d_rus_company_adj,,Rus,,,,,,,,,,,x
d_rus_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_rus_company,title,,CAPTAIN,,,,,,,,,,,x
d_pecheneg_company,d_pecheneg_company,,Pecheneg Company,,,,,,,,,,,x
d_pecheneg_company,d_pecheneg_company_adj,,Pecheneg,,,,,,,,,,,x
d_pecheneg_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_pecheneg_company,title,,CAPTAIN,,,,,,,,,,,x
d_bulgarian_company,d_bulgarian_company,,Bulgarian Company,,,,,,,,,,,x
d_bulgarian_company,d_bulgarian_company_adj,,Bulgarian,,,,,,,,,,,x
d_bulgarian_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_bulgarian_company,title,,CAPTAIN,,,,,,,,,,,x
d_turkic_company,d_turkic_company,,Turkic Company,,,,,,,,,,,x
d_turkic_company,d_turkic_company_adj,,Turkic,,,,,,,,,,,x
d_turkic_company,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_turkic_company,title,,CAPTAIN,,,,,,,,,,,x
d_lombard_band,d_lombard_band,,Lombard Band,,,,,,,,,,,x
d_lombard_band,d_lombard_band_adj,,Lombard,,,,,,,,,,,x
d_lombard_band,foa,,CONDOTTIERO_FOA,,,,,,,,,,,x
d_lombard_band,title,,CONDOTTIERO,,,,,,,,,,,x
d_swiss_band,d_swiss_band,,Swiss Band,,,,,,,,,,,x
d_swiss_band,d_swiss_band_adj,,Swiss,,,,,,,,,,,x
d_swiss_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_swiss_band,title,,CAPTAIN,,,,,,,,,,,x
d_breton_band,d_breton_band,,Breton Band,,,,,,,,,,,x
d_breton_band,d_breton_band_adj,,Breton,,,,,,,,,,,x
d_breton_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_breton_band,title,,CAPTAIN,,,,,,,,,,,x
d_catalan_band,d_catalan_band,,Catalan Band,,,,,,,,,,,x
d_catalan_band,d_catalan_band_adj,,Catalan,,,,,,,,,,,x
d_catalan_band,foa,,CONDOTTIERO_FOA,,,,,,,,,,,x
d_catalan_band,title,,CONDOTTIERO,,,,,,,,,,,x
d_saxon_band,d_saxon_band,,Saxon Band,,,,,,,,,,,x
d_saxon_band,d_saxon_band_adj,,Saxon,,,,,,,,,,,x
d_saxon_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_saxon_band,title,,CAPTAIN,,,,,,,,,,,x
d_cuman_band,d_cuman_band,,Cuman Band,,,,,,,,,,,x
d_cuman_band,d_cuman_band_adj,,Cuman,,,,,,,,,,,x
d_cuman_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_cuman_band,title,,CAPTAIN,,,,,,,,,,,x
d_rus_band,d_rus_band,,Rus Band,,,,,,,,,,,x
d_rus_band,d_rus_band_adj,,Rus,,,,,,,,,,,x
d_rus_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_rus_band,title,,CAPTAIN,,,,,,,,,,,x
d_finnish_band,d_finnish_band,,Finnish Band,,,,,,,,,,,x
d_finnish_band,d_finnish_band_adj,,Finnish,,,,,,,,,,,x
d_finnish_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_finnish_band,title,,CAPTAIN,,,,,,,,,,,x
d_lappish_band,d_lappish_band,,Sami Band,,,,,,,,,,,x
d_lappish_band,d_lappish_band_adj,,Sami,,,,,,,,,,,x
d_lappish_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_lappish_band,title,,CAPTAIN,,,,,,,,,,,x
d_lithuanian_band,d_lithuanian_band,,Lithuanian Band,,,,,,,,,,,x
d_lithuanian_band,d_lithuanian_band_adj,,Lithuanian,,,,,,,,,,,x
d_lithuanian_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_lithuanian_band,title,,CAPTAIN,,,,,,,,,,,x
d_abyssinian_band,d_abyssinian_band,,Abyssinian Band,,,,,,,,,,,x
d_abyssinian_band,d_abyssinian_band_adj,,Abyssinian,,,,,,,,,,,x
d_abyssinian_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_abyssinian_band,title,,CAPTAIN,,,,,,,,,,,x
d_nubian_band,d_nubian_band,,Nubian Band,,,,,,,,,,,x
d_nubian_band,d_nubian_band_adj,,Nubian,,,,,,,,,,,x
d_nubian_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_nubian_band,title,,CAPTAIN,,,,,,,,,,,x
d_scottish_band,d_scottish_band,,Scottish Band,,,,,,,,,,,x
d_scottish_band,d_scottish_band_adj,,Scottish,,,,,,,,,,,x
d_scottish_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_scottish_band,title,,CAPTAIN,,,,,,,,,,,x
d_irish_band,d_irish_band,,Irish Band,,,,,,,,,,,x
d_irish_band,d_irish_band_adj,,Irish,,,,,,,,,,,x
d_irish_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_irish_band,title,,CAPTAIN,,,,,,,,,,,x
d_alan_band,d_alan_band,,Alan Riders,,,,,,,,,,,x
d_alan_band,d_alan_band_adj,,Alan,,,,,,,,,,,x
d_alan_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_alan_band,title,,CAPTAIN,,,,,,,,,,,x
d_pecheneg_band,d_pecheneg_band,,Pecheneg Band,,,,,,,,,,,x
d_pecheneg_band,d_pecheneg_band_adj,,Pecheneg,,,,,,,,,,,x
d_pecheneg_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_pecheneg_band,title,,CAPTAIN,,,,,,,,,,,x
d_bulgarian_band,d_bulgarian_band,,Bulgarian Band,,,,,,,,,,,x
d_bulgarian_band,d_bulgarian_band_adj,,Bulgarian,,,,,,,,,,,x
d_bulgarian_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_bulgarian_band,title,,CAPTAIN,,,,,,,,,,,x
d_turkic_band,d_turkic_band,,Turkic Band,,,,,,,,,,,x
d_turkic_band,d_turkic_band_adj,,Turkic,,,,,,,,,,,x
d_turkic_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_turkic_band,title,,CAPTAIN,,,,,,,,,,,x
d_mamluks,d_mamluks,,Mamluks,,,,,,,,,,,x
d_mamluks,d_mamluks_adj,,Mamluk,,,,,,,,,,,x
d_mamluks,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_mamluks,title,,CAPTAIN,,,,,,,,,,,x
d_venetian_navy,d_venetian_navy,,Adriatic Galleys,,,,,,,,,,,x
d_venetian_navy,d_venetian_navy_adj,,Adriatic,,,,,,,,,,,x
d_venetian_navy,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_venetian_navy,short_name,,yes,,,,,,,,,,,x
d_venetian_navy,title,,CAPTAIN,,,,,,,,,,,x
d_genoese_navy,d_genoese_navy,,Ligurian Galleys,,,,,,,,,,,x
d_genoese_navy,d_genoese_navy_adj,,Ligurian,,,,,,,,,,,x
d_genoese_navy,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_genoese_navy,short_name,,yes,,,,,,,,,,,x
d_genoese_navy,title,,CAPTAIN,,,,,,,,,,,x
d_hanseatic_navy,d_hanseatic_navy,,Baltic Cogs,,,,,,,,,,,x
d_hanseatic_navy,d_hanseatic_navy_adj,,Baltic,,,,,,,,,,,x
d_hanseatic_navy,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_hanseatic_navy,short_name,,yes,,,,,,,,,,,x
d_hanseatic_navy,title,,CAPTAIN,,,,,,,,,,,x
d_frisian_navy,d_frisian_navy,,North Sea Cogs,,,,,,,,,,,x
d_frisian_navy,d_frisian_navy_adj,,North Sea,,,,,,,,,,,x
d_frisian_navy,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_frisian_navy,short_name,,yes,,,,,,,,,,,x
d_frisian_navy,title,,CAPTAIN,,,,,,,,,,,x
d_maghreb_corsairs,d_maghreb_corsairs,,Maghreb Navy,,,,,,,,,,,x
d_maghreb_corsairs,d_maghreb_corsairs_adj,,Maghreb,,,,,,,,,,,x
d_maghreb_corsairs,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_maghreb_corsairs,short_name,,yes,,,,,,,,,,,x
d_maghreb_corsairs,title,,CAPTAIN,,,,,,,,,,,x
d_ghilman,d_ghilman,,Ghilman,,,,,,,,,,,x
d_ghilman,d_ghilman_adj,,Ghilman,,,,,,,,,,,x
d_ghilman,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_ghilman,title,,CAPTAIN,,,,,,,,,,,x
d_ghanan_band,d_ghanan_band,,Ghanan Band,,,,,,,,,,,x
d_ghanan_band,d_ghanan_band_adj,,Ghanan,,,,,,,,,,,x
d_ghanan_band,foa,,CAPTAIN_FOA,,,,,,,,,,,x
d_ghanan_band,title,,CAPTAIN,,,,,,,,,,,x
e_hre,e_hre,,Holy Roman Empire,,,,,,,,,,,x
e_hre,e_hre_adj,,Holy Roman,,,,,,,,,,,x
e_hre,short_name,,yes,,,,,,,,,,,x
k_hansa,k_hansa,,The Hansa,,,,,,,,,,,x
k_hansa,k_hansa_adj,,Hanseatic,,,,,,,,,,,x
k_saxony,k_saxony,,Saxony,,,,,,,,,,,x
k_saxony,k_saxony_adj,,Saxon,,,,,,,,,,,x
e_roman_empire,e_roman_empire,,Roman Empire,,,,,,,,,,,x
e_roman_empire,e_roman_empire_adj,,Roman,,,,,,,,,,,x
e_roman_empire,short_name,,yes,,,,,,,,,,,x
e_roman_empire,title,,Emperor,,,,,,,,,,,x
e_roman_empire,title_female,,Empress,,,,,,,,,,,x
e_byzantium,e_byzantium,,Byzantine Empire,,,,,,,,,,,x
e_byzantium,e_byzantium_adj,,Byzantine,,,,,,,,,,,x
e_byzantium,short_name,,yes,,,,,,,,,,,x
k_cyprus,k_cyprus,,Cyprus,,,,,,,,,,,x
k_cyprus,k_cyprus_adj,,Cypriote,,,,,,,,,,,x
