#TITLE,KEY,VALUE,SWMH,,,,,,,,,,,x
c_beersheb,PROV779,,Beersheb,,,,,,,,,,,x
c_beersheb,c_beersheb_adj,,Beershebian,,,,,,,,,,,x
b_beersheb,b_beersheb,,Beersheb,,,,,,,,,,,x
b_estemon,b_estemon,,Estemon,,,,,,,,,,,x
b_massada,b_massada,,Massada,,,,,,,,,,,x
b_debir,b_debir,,Debir,,,,,,,,,,,x
b_gilat,b_gilat,,Gilat,,,,,,,,,,,x
b_rahat,b_rahat,,Rahat,,,,,,,,,,,x
b_ofakim,b_ofakim,,Ofakim,,,,,,,,,,,x
b_abuzqayqa,b_abuzqayqa,,Abu-Zqayqa,,,,,,,,,,,x
d_jerusalem,d_jerusalem,,Jerusalem,,,,,,,,,,,x
d_jerusalem,d_jerusalem_adj,,Jerusalemite,,,,,,,,,,,x
c_jerusalem,PROV774,,Jerusalem,,,,,,,,,,,x
c_jerusalem,c_jerusalem_adj,,Jerusalemite,,,,,,,,,,,x
b_mirabel,b_mirabel,,Mirabel,,,,,,,,,,,x
b_jerusalem,b_jerusalem,,Jerusalem,,,,,,,,,,,x
b_nablus,b_nablus,,Nablus,,,,,,,,,,,x
b_rammala,b_rammala,,Rammala,,,,,,,,,,,x
b_beitnuba,b_beitnuba,,Beit Nuba,,,,,,,,,,,x
b_montgisard,b_montgisard,,Montgisard,,,,,,,,,,,x
b_jericho,b_jericho,,Jericho,,,,,,,,,,,x
b_saintsamuel,b_saintsamuel,,Saint Samuel,,,,,,,,,,,x
c_acre,PROV772,,Acre,,,,,,,,,,,x
c_acre,c_acre_adj,,Acrenian,,,,,,,,,,,x
b_acre,b_acre,,Acre,,,,,,,,,,,x
b_haifa,b_haifa,,Haifa,,,,,,,,,,,x
b_syrcaesarea,b_syrcaesarea,,Caesarea,,,,,,,,,,,x
b_merle,b_merle,,Merle,,,,,,,,,,,x
b_adelon,b_adelon,,Adelon,,,,,,,,,,,x
b_manawat,b_manawat,,Manawat,,,,,,,,,,,x
b_recordana,b_recordana,,Recordana,,,,,,,,,,,x
b_athlith,b_athlith,,Athlith,,,,,,,,,,,x
c_hebron,PROV776,,Hebron,,,,,,,,,,,x
c_hebron,c_hebron_adj,,Hebronian,,,,,,,,,,,x
b_hebron,b_hebron,,Hebron,,,,,,,,,,,x
b_bethlehem,b_bethlehem,,Bethlehem,,,,,,,,,,,x
b_deimachar,b_deimachar,,Deimachar,,,,,,,,,,,x
b_syrbelmont,b_syrbelmont,,Belmont,,,,,,,,,,,x
b_alsamoa,b_alsamoa,,Al-Samoa,,,,,,,,,,,x
b_saintcharlton,b_saintcharlton,,Saint Charlton,,,,,,,,,,,x
b_latrun,b_latrun,,Latrun,,,,,,,,,,,x
b_bethgibelin,b_bethgibelin,,Beth Gibelin,,,,,,,,,,,x
d_galilee,d_galilee,,Galilee,,,,,,,,,,,x
d_galilee,d_galilee_adj,,Galilean,,,,,,,,,,,x
c_tiberias,PROV773,,Tiberias,,,,,,,,,,,x
c_tiberias,c_tiberias_adj,,Tiberian,,,,,,,,,,,x
b_tiberias,b_tiberias,,Tiberias,,,,,,,,,,,x
b_nazareth,b_nazareth,,Nazareth,,,,,,,,,,,x
b_mnttabor,b_mnttabor,,Tabor,,,,,,,,,,,x
b_bethsan,b_bethsan,,Bethsan,,,,,,,,,,,x
b_caymont,b_caymont,,Caymont,,,,,,,,,,,x
b_hattin,b_hattin,,Hattin,,,,,,,,,,,x
b_ashtera,b_ashtera,,Ashtera,,,,,,,,,,,x
b_lafeve,b_lafeve,,La Feve,,,,,,,,,,,x
c_tyrus,PROV771,,Tyrus,,,,,,,,,,,x
c_tyrus,c_tyrus_adj,,Tyrusian,,,,,,,,,,,x
c_tyrus,andalusian_arabic,,Sur,,,,,,,,,,,x
c_tyrus,bedouin_arabic,,Sur,,,,,,,,,,,x
c_tyrus,egyptian_arabic,,Sur,,,,,,,,,,,x
c_tyrus,levantine_arabic,,Sur,,,,,,,,,,,x
c_tyrus,maghreb_arabic,,Sur,,,,,,,,,,,x
b_tyrus,b_tyrus,,Tyrus,,,,,,,,,,,x
b_tyrus,andalusian_arabic,,Sur,,,,,,,,,,,x
b_tyrus,bedouin_arabic,,Sur,,,,,,,,,,,x
b_tyrus,egyptian_arabic,,Sur,,,,,,,,,,,x
b_tyrus,levantine_arabic,,Sur,,,,,,,,,,,x
b_tyrus,maghreb_arabic,,Sur,,,,,,,,,,,x
b_sarafand,b_sarafand,,Sarafand,,,,,,,,,,,x
b_scandalon,b_scandalon,,Scandalon,,,,,,,,,,,x
b_megedel,b_megedel,,Megedel,,,,,,,,,,,x
b_syrmontfort,b_syrmontfort,,Montfort,,,,,,,,,,,x
b_casalimbert,b_casalimbert,,Casal Imbert,,,,,,,,,,,x
b_hunin,b_hunin,,Hunin,,,,,,,,,,,x
b_syrbelfort,b_syrbelfort,,Belfort,,,,,,,,,,,x
c_beirut,PROV770,,Beirut,,,,,,,,,,,x
c_beirut,c_beirut_adj,,Beirutian,,,,,,,,,,,x
b_beirut,b_beirut,,Beirut,,,,,,,,,,,x
b_sidon,b_sidon,,Sidon,,,,,,,,,,,x
b_journie,b_journie,,Journie,,,,,,,,,,,x
b_abualhasan,b_abualhasan,,Abu-al-Hasan,,,,,,,,,,,x
b_cavedetyron,b_cavedetyron,,Cave de Tyron,,,,,,,,,,,x
b_mashgarah,b_mashgarah,,Mashgarah,,,,,,,,,,,x
b_sarepta,b_sarepta,,Sarepta,,,,,,,,,,,x
b_beitkfeya,b_beitkfeya,,Beit Kfeya,,,,,,,,,,,x
c_safed,PROV769,,Safed,,,,,,,,,,,x
c_safed,c_safed_adj,,Safedian,,,,,,,,,,,x
b_safed,b_safed,,Safed,,,,,,,,,,,x
b_banyas,b_banyas,,Banyas,,,,,,,,,,,x
b_chastelet,b_chastelet,,Chastelet,,,,,,,,,,,x
b_toron,b_toron,,Toron,,,,,,,,,,,x
b_subeiba,b_subeiba,,Subeiba,,,,,,,,,,,x
b_karmel,b_karmel,,Karmel,,,,,,,,,,,x
b_qatsrin,b_qatsrin,,Qatsrin,,,,,,,,,,,x
b_belvoir,b_belvoir,,Belvoir,,,,,,,,,,,x
k_syria,k_syria,,Syria,,,,,,,,,,,x
k_syria,k_syria_adj,,Syrian,,,,,,,,,,,x
d_aleppo,d_aleppo,,Aleppo,,,,,,,,,,,x
d_aleppo,d_aleppo_adj,,Aleppan,,,,,,,,,,,x
c_asas,PROV709,,Asas,,,,,,,,,,,x
c_asas,c_asas_adj,,Asasian,,,,,,,,,,,x
b_asas,b_asas,,Asas,,,,,,,,,,,x
b_rakka,b_rakka,,Rakka,,,,,,,,,,,x
b_kallinikos,b_kallinikos,,Kallinikos,,,,,,,,,,,x
b_talabyad,b_talabyad,,Tal Abyad,,,,,,,,,,,x
b_tabqa,b_tabqa,,Tabqa,,,,,,,,,,,x
b_souriya,b_souriya,,Souriya,,,,,,,,,,,x
b_resafa,b_resafa,,Resafa,,,,,,,,,,,x
b_zaazouaa,b_zaazouaa,,Zaazoûaa,,,,,,,,,,,x
c_palmyra,PROV730,,Palmyra,,,,,,,,,,,x
c_palmyra,c_palmyra_adj,,Palmyran,,,,,,,,,,,x
b_arak,b_arak,,Arak,,,,,,,,,,,x
b_palmyra,b_palmyra,,Palmyra,,,,,,,,,,,x
b_arraml,b_arraml,,Ar-Raml,,,,,,,,,,,x
b_alqasr,b_alqasr,,Al-Qasr,,,,,,,,,,,x
b_jihar,b_jihar,,Jihar,,,,,,,,,,,x
b_tiace,b_tiace,,Tiace,,,,,,,,,,,x
b_alhuwaysis,b_alhuwaysis,,Al-Huwaysis,,,,,,,,,,,x
b_khirbat,b_khirbat,,Khirbat,,,,,,,,,,,x
c_aleppo,PROV733,,Aleppo,,,,,,,,,,,x
c_aleppo,c_aleppo_adj,,Alepponian,,,,,,,,,,,x
b_aleppo,b_aleppo,,Aleppo,,,,,,,,,,,x
b_azaz,b_azaz,,Azaz,,,,,,,,,,,x
b_mashala,b_mashala,,Mashala,,,,,,,,,,,x
b_lerminet,b_lerminet,,L'Erminet,,,,,,,,,,,x
b_sarmin,b_sarmin,,Sarmin,,,,,,,,,,,x
b_harim,b_harim,,Harim,,,,,,,,,,,x
b_qusayr,b_qusayr,,Qusayr,,,,,,,,,,,x
b_maaratannuman,b_maaratannuman,,Ma'arat an Numan,,,,,,,,,,,x
c_homs,PROV731,,Homs,,,,,,,,,,,x
c_homs,c_homs_adj,,Homsian,,,,,,,,,,,x
b_homs,b_homs,,Homs,,,,,,,,,,,x
b_zweitina,b_zweitina,,Zweitina,,,,,,,,,,,x
b_emesa,b_emesa,,Emesa,,,,,,,,,,,x
b_alkhazandar,b_alkhazandar,,al-Khazandar,,,,,,,,,,,x
b_qadesh,b_qadesh,,Qadesh,,,,,,,,,,,x
b_sadad,b_sadad,,Sadad,,,,,,,,,,,x
b_marmarita,b_marmarita,,Marmarita,,,,,,,,,,,x
b_qatna,b_qatna,,Qatna,,,,,,,,,,,x
c_hama,PROV732,,Hama,,,,,,,,,,,x
c_hama,c_hama_adj,,Haman,,,,,,,,,,,x
b_hama,b_hama,,Hama,,,,,,,,,,,x
b_hamath,b_hamath,,Hamath,,,,,,,,,,,x
b_mhardeh,b_mhardeh,,Mhardeh,,,,,,,,,,,x
b_qarqar,b_qarqar,,Qarqar,,,,,,,,,,,x
b_bara,b_bara,,Bara,,,,,,,,,,,x
b_salamiyah,b_salamiyah,,Salamiyah,,,,,,,,,,,x
b_serjilla,b_serjilla,,Serjilla,,,,,,,,,,,x
b_kharsan,b_kharsan,,Kharsan,,,,,,,,,,,x
d_antioch,d_antioch,,Antioch,,,,,,,,,,,x
d_antioch,d_antioch_adj,,Antiochian,,,,,,,,,,,x
c_antiocheia,PROV764,,Antioch,,,,,,,,,,,x
c_antiocheia,c_antiocheia_adj,,Antiochian,,,,,,,,,,,x
b_antiocheia,b_antiocheia,,Antioch,,,,,,,,,,,x
b_latakiah,b_latakiah,,Latakiah,,,,,,,,,,,x
b_stsymeon,b_stsymeon,,Saint Symeon,,,,,,,,,,,x
b_darbsak,b_darbsak,,Darbasak,,,,,,,,,,,x
b_hazart,b_hazart,,Hazart,,,,,,,,,,,x
b_saone,b_saone,,Saone,,,,,,,,,,,x
b_harenc,b_harenc,,Harenc,,,,,,,,,,,x
b_baghras,b_baghras,,Baghras,,,,,,,,,,,x
c_archa,PROV765,,Archa,,,,,,,,,,,x
c_archa,c_archa_adj,,Archan,,,,,,,,,,,x
b_archa,b_archa,,Archa,,,,,,,,,,,x
b_shayzar,b_shayzar,,Shayzar,,,,,,,,,,,x
b_famia,b_famia,,Famia,,,,,,,,,,,x
b_chastelblanc,b_chastelblanc,,Castel Blanc,,,,,,,,,,,x
b_kafroun,b_kafroun,,Kafroun,,,,,,,,,,,x
b_treiz,b_treiz,,Treiz,,,,,,,,,,,x
b_krakdeschevaliers,b_krakdeschevaliers,,Krak des Chevaliers,,,,,,,,,,,x
b_masyaf,b_masyaf,,Masyaf,,,,,,,,,,,x
c_alexandretta,PROV763,,Alexandretta,,,,,,,,,,,x
c_alexandretta,c_alexandretta_adj,,Alexandrettan,,,,,,,,,,,x
c_alexandretta,andalusian_arabic,,Iskandarun,,,,,,,,,,,x
c_alexandretta,armenian,,Hrosos,,,,,,,,,,,x
c_alexandretta,bedouin_arabic,,Iskandarun,,,,,,,,,,,x
c_alexandretta,egyptian_arabic,,Iskandarun,,,,,,,,,,,x
c_alexandretta,levantine_arabic,,Iskandarun,,,,,,,,,,,x
c_alexandretta,maghreb_arabic,,Iskandarun,,,,,,,,,,,x
c_alexandretta,turkish,,Iskandarun,,,,,,,,,,,x
b_alexandretta,b_alexandretta,,Alexandretta,,,,,,,,,,,x
b_alexandretta,andalusian_arabic,,Iskandarun,,,,,,,,,,,x
b_alexandretta,bedouin_arabic,,Iskandarun,,,,,,,,,,,x
b_alexandretta,egyptian_arabic,,Iskandarun,,,,,,,,,,,x
b_alexandretta,levantine_arabic,,Iskandarun,,,,,,,,,,,x
b_alexandretta,maghreb_arabic,,Iskandarun,,,,,,,,,,,x
b_alexandretta,turkish,,Iskandarun,,,,,,,,,,,x
b_rhosus,b_rhosus,,Rhosus,,,,,,,,,,,x
b_rhosus,armenian,,Hrosos,,,,,,,,,,,x
b_portbonnel,b_portbonnel,,Port Bonnel,,,,,,,,,,,x
b_myriandros,b_myriandros,,Myriandros,,,,,,,,,,,x
b_portella,b_portella,,Portella,,,,,,,,,,,x
b_derbasak,b_derbasak,,Derbasak,,,,,,,,,,,x
b_sarvantikar,b_sarvantikar,,Sarvantikar,,,,,,,,,,,x
b_larochederissole,b_larochederissole,,La Roche de Rissole,,,,,,,,,,,x
d_tripoli,d_tripoli,,Tripoli,,,,,,,,,,,x
d_tripoli,d_tripoli_adj,,Tripolitanian,,,,,,,,,,,x
c_tortosa,PROV766,,Tortosa,,,,,,,,,,,x
c_tortosa,c_tortosa_adj,,Tortosan,,,,,,,,,,,x
b_tortosa,b_tortosa,,Tortosa,,,,,,,,,,,x
b_maraclea,b_maraclea,,Maraclea,,,,,,,,,,,x
b_balemia,b_balemia,,Balemia,,,,,,,,,,,x
b_jabala,b_jabala,,Jabala,,,,,,,,,,,x
b_valania,b_valania,,Valania,,,,,,,,,,,x
b_ruad,b_ruad,,Ruad,,,,,,,,,,,x
b_alkhawabi,b_alkhawabi,,Al-Khawabi,,,,,,,,,,,x
b_margat,b_margat,,Margat,,,,,,,,,,,x
c_tripoli,PROV767,,Tripoli,,,,,,,,,,,x
c_tripoli,c_tripoli_adj,,Tripolitanian,,,,,,,,,,,x
b_syrtripoli,b_syrtripoli,,Tripoli,,,,,,,,,,,x
b_gibelet,b_gibelet,,Gibelet,,,,,,,,,,,x
b_boutron,b_boutron,,Boutron,,,,,,,,,,,x
b_arqah,b_arqah,,Arqah,,,,,,,,,,,x
b_besmedin,b_besmedin,,Besmedin,,,,,,,,,,,x
b_alqulayat,b_alqulayat,,Al-Qulayat,,,,,,,,,,,x
b_nephin,b_nephin,,Nephin,,,,,,,,,,,x
b_alqadmus,b_alqadmus,,Al-Qadmus,,,,,,,,,,,x
c_baalbek,PROV768,,Baalbek,,,,,,,,,,,x
c_baalbek,c_baalbek_adj,,Baalbekian,,,,,,,,,,,x
b_baalbek,b_baalbek,,Ba'albek,,,,,,,,,,,x
b_akkar,b_akkar,,Akkar,,,,,,,,,,,x
b_halbah,b_halbah,,Halbah,,,,,,,,,,,x
b_zahle,b_zahle,,Zahle,,,,,,,,,,,x
b_laboue,b_laboue,,Laboue,,,,,,,,,,,x
b_buissera,b_buissera,,Buissera,,,,,,,,,,,x
b_riyaq,b_riyaq,,Riyaq,,,,,,,,,,,x
b_chlifa,b_chlifa,,Chlifa,,,,,,,,,,,x
